what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1367974939706
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367974940144
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367974958125
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1367974969118
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367974970923
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367974972230
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1367974973456
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1367974975985
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367974980055
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367974981977
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1367974982727
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.debug",1367974984795
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1367974986177
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1367974995291
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367974996985
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367975014688
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367975016197
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367975016334
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1367975017199
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367975018762
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367975026936
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1367975031046
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1367975031706
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1367975032301
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367975037906
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367975041333
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1367975052357
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367975053934
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367975060727
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367975073398
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367975129523
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1367975132511
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367975133108
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367975137642
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367975147951
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367975150270
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367975164694
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367975166816
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1367975171114
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1367975194388
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1367975206492
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367975206850
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367975221748
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1367975233557
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1367975234994
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1367975235178
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1367975235346
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1367975235506
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1367975235667
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1367975235810
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1367975236042
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1367975236250
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1367975236467
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1367975236934
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1367975237329
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1367975242648
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367975243818
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367975253378
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1367975257530
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1367975257842
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1367975258090
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1367975258325
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1367975258749
