what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367788352112
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367788356758
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367788360246
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1367788372083
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1367788374202
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1367788379035
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367788379902
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367788402789
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1367788405183
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1367788412624
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1367788414407
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1367788435747
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367788436254
