what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367550301212
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367550307467
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367550311552
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367550313987
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367550315113
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1367550315158
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367550320901
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367550323728
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367550330740
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367550332822
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1367550333098
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1367550333169
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1367550334770
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1367550345082
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.rename.element",1367550346523
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1367550348644
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367550352049
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367550382223
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1367550384630
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1367550385648
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367550389926
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367550397362
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1367550399082
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1367550400154
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1367550403460
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1367550404327
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1367550412513
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367550414234
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367550425102
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1367550426669
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1367550431579
error,log,,,"GlassFish: deploy is failing=",1367550432290
error,log,,,"cannot Deploy Web",1367550432292
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367550432532
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367550435732
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1367550439953
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1367550441568
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1367550444594
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367550445935
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1367550450002
error,log,,,"GlassFish: deploy is failing=",1367550453203
error,log,,,"cannot Deploy Web",1367550453204
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367550477058
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1367550477764
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1367550478967
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1367550479300
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1367550480922
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.AllMarkersView",1367550486119
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1367550488876
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1367550490114
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1367550490993
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1367550494931
error,log,,,"GlassFish: deploy is failing=",1367550495902
error,log,,,"cannot Deploy Web",1367550495903
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367550496003
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367550505194
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367550507253
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367550511370
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367550513866
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367550515257
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1367550516155
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367550521202
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367550521616
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1367550522359
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1367550524122
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367550526611
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367550530739
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1367550534494
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1367550536439
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1367550546246
closed,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1367550546251
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.close",1367550546261
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1367550548574
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367550550576
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367550551491
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367550552291
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367550568416
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367550576590
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367550578220
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367550579649
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367550858680
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1367550863712
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1367550874129
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1367550875322
closed,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1367550875328
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.close",1367550875348
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1367550876485
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1367550880620
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1367550882434
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1367550883803
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1367550884081
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1367550884081
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.close",1367550884095
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367550887393
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367550888961
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1367550896768
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367550900245
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367550904275
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367550908303
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367550916080
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367550921455
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367550924340
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1367550924674
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1367550924728
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1367550930031
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1367550933272
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367550936693
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367550938235
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367550940186
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367550970945
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1367550977781
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1367550978445
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1367550993661
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1367551000319
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1367551003592
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1367551008587
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1367551008802
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1367551009603
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1367551024139
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1367551024571
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1367551025768
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1367551027872
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367551041600
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367551202695
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1367551206867
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1367551207676
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1367551211244
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1367551224651
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1367551227614
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1367551228716
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1367551232452
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1367551235489
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1367551238234
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1367551238570
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1367551250410
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1367551253525
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367551257658
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367551258484
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367551259000
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367551264630
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1367551268091
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1367551270621
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1367551273454
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1367551279425
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1367551279537
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1367551280657
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1367551281476
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367551282101
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367551283703
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367551286582
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367551289324
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1367551290560
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367551292470
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367551294045
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1367551296383
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1367551298603
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367551299323
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367551303604
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1367551304638
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1367551306704
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1367551307352
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1367551308069
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367551308514
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367551309988
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1367551314515
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367551316483
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367551317464
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1367551320046
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1367551322409
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1367551336538
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1367551339411
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.open.editor",1367551339413
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1367551341967
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1367551344912
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367551348732
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367551350747
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367551351974
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367551352469
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1367551355570
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1367551359229
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1367551359398
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1367551359558
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1367551359909
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1367551360303
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1367551361778
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367551362660
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367551367103
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1367551367717
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1367551368459
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367551368831
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367551370549
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367551371639
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367551374839
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367551375503
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367551376365
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.line",1367551376401
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1367551377648
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367551377989
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367551379836
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367551381135
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367551382087
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1367551387629
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1367551388878
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1367551390873
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367551391563
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367551395111
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1367551398672
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367551399335
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1367551401555
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1367551407911
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1367551409671
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1367551410918
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1367551413327
